Retention Time,PC1,PC2,PC3
4.611880570409983,0.011554472830272227,-0.012444422493861771,0.016926047847948062
4.613548722519311,0.01166426328207649,-0.01160987943079387,0.017191857880179816
4.61521687462864,0.01209271474073224,-0.011428237394298161,0.017006695086807633
4.616885026737968,0.011720451518387583,-0.012306678395544172,0.01742807252594106
4.618553178847296,0.011015431014907756,-0.013003306602050324,0.018267873432842908
4.620221330956625,0.010831777156937691,-0.01309288897711756,0.018163584926918896
4.621889483065954,0.011162727328910481,-0.013154892197675756,0.016965768968247946
4.623557635175283,0.011621095952696137,-0.012904798886252036,0.016672475224522632
4.625225787284611,0.011956529872348985,-0.012758795257890055,0.016325150468544374
4.6268939393939394,0.012102212583776702,-0.012916864139336647,0.015635060520691697
4.628562091503268,0.012359183734490773,-0.013096767769640449,0.014635044931540124
4.630230243612597,0.012567986559998062,-0.013024965345195953,0.013498009545586519
4.631898395721925,0.012342650942431858,-0.013200889335344012,0.01369209260472308
4.633566547831254,0.012141843803372318,-0.013186827338068457,0.01453874521759706
4.6352346999405825,0.012323765780521126,-0.012869597133206453,0.013581925681312853
4.636902852049911,0.012346115172594919,-0.012866029064929965,0.012238538734922809
4.63857100415924,0.011975322061433173,-0.012964493816107025,0.010154374191942917
4.640239156268568,0.011708574123885637,-0.012734108992406559,0.006865638687276364
4.641907308377897,0.0115677756821808,-0.012179660552627947,0.0037494035689645978
4.6435754604872255,0.01191416750234461,-0.011699000162211745,0.0009537962254791857
4.645243612596554,0.012348575147948966,-0.011195964250371174,-0.002287504083544726
4.646911764705882,0.012487925979161152,-0.01079711337455172,-0.005302544306949969
4.648579916815211,0.012671094653124888,-0.010465459705776085,-0.007609146189405663
4.65024806892454,0.012707741764387381,-0.009996999412075417,-0.009341636407548842
4.6519162210338685,0.012540301889464518,-0.00996136937822421,-0.010205698319771812
4.653584373143197,0.012534288696925097,-0.010205266156527807,-0.009974213419099372
4.655252525252525,0.01259337803577163,-0.010472230208450542,-0.009870618666825733
4.656920677361854,0.012419135525544876,-0.01104503194366855,-0.010126576730181627
4.658588829471182,0.012089243132437257,-0.012093392865543447,-0.009251533841256656
4.6602569815805115,0.01170674715939442,-0.012946900434245926,-0.007682037552381486
4.66192513368984,0.011222376909991371,-0.013462119891832849,-0.00654430886309758
4.663593285799168,0.01077065937194461,-0.013646445993760841,-0.005192074874045124
4.665261437908497,0.01022140231089063,-0.013512667745770814,-0.0037717507242298965
4.666929590017825,0.00969174411862694,-0.013035636910810396,-0.0028336966595052036
4.6685977421271545,0.009567431620166843,-0.012741255263258014,-0.0016041343780876928
4.670265894236483,0.009739583626905888,-0.012540755269155874,-0.0004530467217576847
4.671934046345811,0.009952287794482798,-0.012565127275413373,0.0009002238188978163
4.673602198455139,0.010065251913619499,-0.013005890125771474,0.002068898078892256
4.675270350564468,0.01010436300187878,-0.013275390355233951,0.003511329555064406
4.6769385026737975,0.010430152275115796,-0.013212233264483604,0.00531768191860986
4.678606654783126,0.010921031464357306,-0.013579248990550985,0.0070923991105857525
4.680274806892454,0.011350810712106259,-0.01413004724438812,0.0082579928624322
4.681942959001782,0.011916441120567828,-0.014363582035114768,0.009494863065386671
4.683611111111111,0.011847139727944166,-0.01432611835934552,0.01133362094992185
4.68527926322044,0.01171095602689437,-0.014269218789893246,0.012562059535199406
4.686947415329769,0.012370641548546755,-0.013880575983033362,0.012363249453047682
4.688615567439097,0.012726052486018826,-0.013705014193631841,0.012245011533409296
4.690283719548425,0.012785093035194605,-0.014015120904773222,0.010767559098993339
4.691951871657754,0.013346440002590502,-0.013696607600984347,0.007665183989333375
4.693620023767083,0.01390277713146939,-0.012853049551983112,0.004019139152929576
4.695288175876412,0.013842482866510204,-0.012376694764912863,0.0008642170693922949
4.69695632798574,0.013789340573590301,-0.011988279766830418,-0.0013924850435158092
4.698624480095068,0.013924894445784443,-0.011263290749181197,-0.0033042343657765775
4.7002926322043965,0.013856099312970594,-0.01077846280523966,-0.005404237757283895
4.701960784313726,0.01372033810366574,-0.010842560789352472,-0.006572083088533161
4.703628936423055,0.013477564835902223,-0.011058890188241109,-0.007083579711796223
4.705297088532383,0.013386486538854773,-0.011295897461354834,-0.007187469821690205
4.706965240641711,0.013355536660640873,-0.011918682315611398,-0.006948672682822289
4.7086333927510395,0.013167978004056273,-0.012416471796008318,-0.006934359184616914
4.710301544860369,0.012864079644455314,-0.012834710759634719,-0.006700424782515265
4.711969696969697,0.012504429534849253,-0.013490757892433904,-0.0060929882990587
4.713637849079026,0.01212437896851954,-0.01383763818203075,-0.005131747187701803
4.715306001188354,0.011460037933219407,-0.013829755223816222,-0.004007715626700621
4.7169741532976825,0.010729024693539497,-0.013921314010170252,-0.002455322226816207
4.718642305407012,0.010344788903159824,-0.013788307823858568,-0.001476964504585662
4.72031045751634,0.010164247457564104,-0.013231475013815858,-0.0010515310145588377
4.721978609625669,0.010301557761952695,-0.013195143391820211,0.00017210703701125545
4.723646761734997,0.01060518416504721,-0.013748902409839309,0.0016552331128616446
4.725314913844326,0.010662018232705541,-0.014079235701486663,0.0029091196178260923
4.726983065953654,0.010682033297655288,-0.014594527610228851,0.005131016403784673
4.728651218062983,0.010831649886609106,-0.014953229633448695,0.006697582367611963
4.730319370172312,0.011228638395515175,-0.014563337932396059,0.007713442835196018
4.73198752228164,0.011564313786521268,-0.014042651913389017,0.008775794118084471
4.733655674390969,0.012118150993645,-0.013294435694686076,0.009897123398469095
4.735323826500297,0.012491427626475262,-0.012784670486497125,0.010566526511555869
4.736991978609626,0.012594014311421754,-0.012760147889208507,0.009894047375183486
4.738660130718954,0.013013279308411096,-0.01312532341660183,0.008586872067338807
4.740328282828283,0.013270021096302029,-0.01302221678229065,0.008486096932591006
4.741996434937612,0.013583394902240599,-0.012589722492619611,0.008082671032366984
4.74366458704694,0.01390438114352597,-0.012399785674364054,0.006290609206638201
4.745332739156269,0.014002477082519678,-0.012593942749917156,0.005139889738829839
4.747000891265597,0.013985094894414631,-0.012909588850762986,0.004039466727503445
4.748669043374926,0.01372560472180605,-0.013150524622787827,0.0030916390073099606
4.750337195484255,0.013051739077047299,-0.01305583724778371,0.0024654710165960946
4.752005347593583,0.012006358311939136,-0.012561358188624978,0.0015161712919266233
4.753673499702911,0.010382460100214971,-0.011426901104780873,-0.0009460358819482274
4.75534165181224,0.008679450630450553,-0.010045776076534101,-0.0039802724565823145
4.757009803921569,0.007465091141975838,-0.00888543838364276,-0.005738524315442452
4.758677956030898,0.0065037101750650824,-0.008000911502313385,-0.0071100328952889875
4.760346108140226,0.005930907251733546,-0.007421365436555009,-0.008745258202126358
4.762014260249554,0.005971514074263213,-0.007238444380318893,-0.010351522036134316
4.763682412358883,0.006314380208938658,-0.007204237142103325,-0.01173010790532122
4.7653505644682115,0.006791342221220315,-0.007189719683134279,-0.013190731240289381
4.767018716577541,0.007363340549911381,-0.0072756199692021175,-0.01466647161095677
4.768686868686869,0.007923585744426061,-0.007379028980453709,-0.015842891245057736
4.770355020796197,0.008350120912421473,-0.007420042636100835,-0.01685261843265973
4.772023172905526,0.008645841235635138,-0.007467132387966747,-0.01775550316456287
4.7736913250148545,0.008819560118374682,-0.007512928939887939,-0.018406637759141406
4.775359477124184,0.008853152446267094,-0.007611906530562295,-0.01883576103491906
4.777027629233512,0.008707175951482455,-0.007790185222180136,-0.019119627184671778
4.77869578134284,0.008424093927774429,-0.008036383675392689,-0.019120071318395545
4.780363933452168,0.007938477498312054,-0.008316504356015697,-0.018627632515939938
4.7820320855614975,0.007206641339982039,-0.008472754842003837,-0.017527019251024876
4.783700237670827,0.006427114052181202,-0.008474279052990545,-0.015991753632299675
4.785368389780155,0.0055931661107513275,-0.008366065003674535,-0.013979932856895846
4.787036541889483,0.004811488436136664,-0.00810092952462671,-0.01160768120067955
4.788704693998811,0.004376255611333862,-0.007787606158686035,-0.009484517173656639
4.7903728461081405,0.004240822236872237,-0.007617928866574512,-0.007640969781882285
4.792040998217469,0.004391236467678396,-0.007698873820264012,-0.006086751846426891
4.793709150326798,0.00481563890512706,-0.007963346400132491,-0.004995494888296618
4.795377302436126,0.005432388015263851,-0.008398422064908338,-0.004247742104853037
4.797045454545454,0.006157534558870889,-0.008959888589370713,-0.003708198502135135
4.7987136066547835,0.007140835257218665,-0.009651952824078804,-0.0034188104483559596
4.800381758764112,0.008441397735489325,-0.010656411581295884,-0.0033969504551928575
4.802049910873441,0.009767656451370508,-0.011770135300486926,-0.0034348979250686533
4.803718062982769,0.010943925037989603,-0.012608106578378932,-0.003507690408828778
4.805386215092097,0.011787669214674638,-0.013118585069358271,-0.0037255459248851826
4.807054367201426,0.012298117532990711,-0.01330968550351258,-0.003996501383108516
4.808722519310755,0.012576687556781664,-0.013196339231389553,-0.004204762355221717
4.810390671420084,0.01267508429483354,-0.012676691156700035,-0.003743607839968624
4.812058823529412,0.012603771935677853,-0.012334973159809503,-0.0032290397905840994
4.81372697563874,0.012310265356698283,-0.012200826621921719,-0.002893096952356742
4.815395127748069,0.011875675525833483,-0.012037530640146631,-0.0023539241807060737
4.817063279857398,0.011496843074695652,-0.012206858599238849,-0.0016174539470826426
4.818731431966726,0.011291621970164773,-0.012620666392814558,-0.0009975009752992662
4.820399584076055,0.011279856439305444,-0.012606604877060026,-0.0007040879002057067
4.822067736185383,0.011263160371792992,-0.013003141679205875,-0.0009207462856003644
4.823735888294712,0.011567593718329255,-0.013541751001533254,-0.0016143374203140147
4.825404040404041,0.012033753412735805,-0.013790961194938146,-0.0030754964203645327
4.827072192513369,0.012603697626083552,-0.014027389594540196,-0.005166447229026042
4.828740344622698,0.012715662712127722,-0.014165051306420842,-0.007859987961645384
4.830408496732026,0.012551790809072691,-0.013838156519493919,-0.010340450286699136
4.832076648841355,0.012714889362601898,-0.012978571082175885,-0.012149863321935971
4.833744800950683,0.012944702295473523,-0.011713609882700092,-0.01352852061365285
4.835412953060012,0.01291108745741526,-0.01081982484326364,-0.014334411878956054
4.837081105169341,0.012689077461409239,-0.01029107135139443,-0.014691069805585178
4.8387492572786694,0.012483973635516352,-0.009906439676247011,-0.015051158232967009
4.840417409387998,0.01231532976586621,-0.009844752350741023,-0.015282127636719406
4.842085561497326,0.012202438487730552,-0.009887215139158656,-0.015011986756570755
4.843753713606655,0.01203293123730758,-0.009927484531132893,-0.014556660586529118
4.845421865715983,0.011886826741105467,-0.00992415925690262,-0.014026989040877699
4.8470900178253125,0.011754309687452716,-0.009713243025128923,-0.013230743081951494
4.848758169934641,0.011595563188271043,-0.009540891637189686,-0.012448740646649647
4.850426322043969,0.011501562844646783,-0.00943159816616923,-0.011613033570726107
4.852094474153298,0.011567332267425949,-0.009108555354525249,-0.010236750225447238
4.853762626262626,0.01148273619355712,-0.008990212999610453,-0.008642675742074885
4.8554307783719555,0.011444772124746103,-0.009283807857257447,-0.007483235708962107
4.857098930481284,0.011609768939860439,-0.009568397089604445,-0.006349693632727022
4.858767082590612,0.011877104384545608,-0.010081388651499278,-0.005032088806882012
4.86043523469994,0.012151248225880545,-0.010686861601138901,-0.0038458570807854515
4.862103386809269,0.01223417385311542,-0.010984315544486062,-0.0019520187455096848
4.8637715389185985,0.012278656335193948,-0.0111848269720583,-0.00028881896274086705
4.865439691027927,0.01246883424933897,-0.011571516421514702,0.0010784130692471745
4.867107843137255,0.012622815586225161,-0.011930487531569356,0.0021894503608775547
4.868775995246583,0.01265257304823947,-0.012323292324295071,0.0034778169622526564
4.870444147355912,0.012746303149450085,-0.012846717897302514,0.004829975124406697
4.872112299465241,0.012823340642317702,-0.01304148235959988,0.006335681264731297
4.87378045157457,0.012697278058423259,-0.01306220718155646,0.007936739558006637
4.875448603683898,0.01246071840488218,-0.01318100316210888,0.009451596639181232
4.877116755793226,0.012370619833011536,-0.013448864439994438,0.010572528210467993
4.878784907902555,0.012482585649320692,-0.013607369804591204,0.010706465523765127
4.880453060011884,0.01245844286774903,-0.013431637739702282,0.011435504139402664
4.882121212121213,0.01231076546186905,-0.01366494288432955,0.011915214254344558
4.883789364230541,0.012005760134532183,-0.014181330418723825,0.011306044183067743
4.885457516339869,0.011779960066152556,-0.014369862143146454,0.011001261700542012
4.8871256684491975,0.01202746315957193,-0.01413365778475149,0.010999757011209293
